"","Price"
"2019-09-25",1210
"2019-09-26",1195
"2019-09-27",1165
"2019-09-30",1160
"2019-10-01",1165
"2019-10-02",1155
"2019-10-04",1145
"2019-10-07",1115
"2019-10-08",1115
"2019-10-10",1125
"2019-10-11",1125
"2019-10-14",1150
"2019-10-15",1145
"2019-10-16",1155
"2019-10-17",1150
"2019-10-18",1170
"2019-10-21",1140
"2019-10-22",1145
"2019-10-23",1125
"2019-10-24",1125
"2019-10-25",1125
"2019-10-28",1125
"2019-10-29",1130
"2019-10-30",1125
"2019-10-31",1140
"2019-11-01",1150
"2019-11-04",1165
"2019-11-05",1170
"2019-11-06",1210
"2019-11-07",1175
"2019-11-08",1175
"2019-11-11",1185
"2019-11-12",1190
"2019-11-13",1170
"2019-11-14",1170
"2019-11-15",1165
"2019-11-18",1155
"2019-11-19",1135
"2019-11-20",1120
"2019-11-21",1100
"2019-11-22",1100
"2019-11-25",1120
"2019-11-26",1125
"2019-11-27",1115
"2019-11-28",1115
"2019-11-29",1105
"2019-12-02",1095
"2019-12-03",1100
"2019-12-04",1075
"2019-12-05",1050
"2019-12-06",1050
"2019-12-09",1045
"2019-12-10",1035
"2019-12-11",1035
"2019-12-12",1045
"2019-12-13",1060
"2019-12-16",1075
"2019-12-17",1075
"2019-12-18",1060
"2019-12-19",1070
"2019-12-20",1075
"2019-12-23",1065
"2019-12-24",1070
"2019-12-26",1095
"2019-12-27",1095
"2019-12-30",1120
"2020-01-02",1110
"2020-01-03",1135
"2020-01-06",1115
"2020-01-07",1115
"2020-01-08",1070
"2020-01-09",1130
"2020-01-10",1120
"2020-01-13",1105
"2020-01-14",1100
"2020-01-15",1110
"2020-01-16",1125
"2020-01-17",1135
"2020-01-20",1110
"2020-01-21",1100
"2020-01-22",1115
"2020-01-23",1125
"2020-01-28",1075
"2020-01-29",1110
"2020-01-30",1115
"2020-01-31",1085
"2020-02-03",1070
"2020-02-04",1080
"2020-02-05",1080
"2020-02-06",1100
"2020-02-07",1115
"2020-02-10",1115
"2020-02-11",1105
"2020-02-12",1110
"2020-02-13",1100
"2020-02-14",1090
"2020-02-17",1100
"2020-02-18",1100
"2020-02-19",1085
"2020-02-20",1065
"2020-02-21",1050
"2020-02-24",997
"2020-02-25",1025
"2020-02-26",1010
"2020-02-27",1005
"2020-02-28",960
"2020-03-02",1015
"2020-03-03",999
"2020-03-04",1020
"2020-03-05",1025
"2020-03-06",1020
"2020-03-09",977
"2020-03-10",989
"2020-03-11",972
"2020-03-12",910
"2020-03-13",839
"2020-03-16",788
"2020-03-17",764
"2020-03-18",744
"2020-03-19",656
"2020-03-20",715
"2020-03-23",649
"2020-03-24",667
"2020-03-25",676
"2020-03-26",705
"2020-03-27",716
"2020-03-30",738
"2020-03-31",774
"2020-04-01",776
"2020-04-02",829
"2020-04-03",896
"2020-04-06",900
"2020-04-07",913
"2020-04-08",933
"2020-04-09",941
"2020-04-10",941
"2020-04-13",931
"2020-04-14",961
"2020-04-16",980
"2020-04-17",1000
"2020-04-20",1035
"2020-04-21",1010
"2020-04-22",1020
"2020-04-23",1015
"2020-04-24",1025
"2020-04-27",1035
"2020-04-28",1035
"2020-04-29",1040
"2020-05-04",1045
"2020-05-06",1115
"2020-05-07",1095
"2020-05-08",1115
"2020-05-11",1120
"2020-05-12",1120
"2020-05-13",1115
"2020-05-14",1110
"2020-05-15",1125
"2020-05-18",1160
"2020-05-19",1170
"2020-05-20",1195
"2020-05-21",1195
"2020-05-22",1185
"2020-05-25",1185
"2020-05-26",1205
"2020-05-27",1245
"2020-05-28",1200
"2020-05-29",1185
"2020-06-01",1180
"2020-06-02",1180
"2020-06-03",1170
"2020-06-04",1155
"2020-06-05",1160
"2020-06-08",1120
"2020-06-09",1125
"2020-06-10",1125
"2020-06-11",1100
"2020-06-12",1105
"2020-06-15",1035
"2020-06-16",1090
"2020-06-17",1080
"2020-06-18",1090
"2020-06-19",1095
"2020-06-22",1075
"2020-06-23",1075
"2020-06-24",1080
"2020-06-25",1065
"2020-06-26",1055
"2020-06-29",1045
"2020-06-30",1050
"2020-07-01",1035
"2020-07-02",1040
"2020-07-03",1060
"2020-07-06",1085
"2020-07-07",1070
"2020-07-08",1090
"2020-07-09",1085
"2020-07-10",1090
"2020-07-13",1095
"2020-07-14",1095
"2020-07-15",1105
"2020-07-16",1120
"2020-07-17",1105
"2020-07-20",1085
"2020-07-21",1070
"2020-07-22",1070
"2020-07-23",1075
"2020-07-24",1080
"2020-07-27",1085
"2020-07-28",1090
"2020-07-29",1160
"2020-07-30",1120
"2020-07-31",1110
"2020-08-03",1170
"2020-08-04",1205
"2020-08-05",1160
"2020-08-06",1165
"2020-08-07",1150
"2020-08-10",1195
"2020-08-11",1195
"2020-08-12",1175
"2020-08-13",1190
"2020-08-14",1165
"2020-08-18",1100
"2020-08-19",1125
"2020-08-20",1105
"2020-08-21",1110
"2020-08-24",1100
"2020-08-25",1115
"2020-08-26",1105
"2020-08-27",1075
"2020-08-28",1085
"2020-08-31",1115
"2020-09-01",1135
"2020-09-02",1140
"2020-09-03",1140
"2020-09-04",1135
"2020-09-07",1160
"2020-09-08",1155
"2020-09-09",1140
"2020-09-10",1135
"2020-09-11",1140
"2020-09-14",1160
"2020-09-15",1150
"2020-09-16",1145
"2020-09-17",1125
"2020-09-18",1140
"2020-09-21",1135
"2020-09-22",1110
"2020-09-23",1115
"2020-09-24",1090
"2020-09-25",1120
"2020-09-28",1125
"2020-09-29",1145
"2020-10-05",1155
"2020-10-06",1155
"2020-10-07",1155
"2020-10-08",1155
"2020-10-12",1155
"2020-10-13",1155
"2020-10-14",1150
"2020-10-15",1130
"2020-10-16",1165
"2020-10-19",1170
"2020-10-20",1170
"2020-10-21",1180
"2020-10-22",1190
"2020-10-23",1175
"2020-10-26",1205
"2020-10-27",1180
"2020-10-28",1185
"2020-10-29",1160
"2020-10-30",1130
"2020-11-02",1155
"2020-11-03",1145
"2020-11-04",1140
"2020-11-05",1155
"2020-11-06",1145
"2020-11-09",1150
"2020-11-10",1195
"2020-11-11",1190
"2020-11-12",1185
"2020-11-13",1205
"2020-11-16",1290
"2020-11-17",1310
"2020-11-18",1365
"2020-11-19",1340
"2020-11-20",1345
"2020-11-23",1340
"2020-11-24",1390
"2020-11-25",1385
"2020-11-26",1375
"2020-11-27",1370
"2020-11-30",1360
"2020-12-01",1355
"2020-12-02",1375
"2020-12-03",1340
"2020-12-04",1385
"2020-12-07",1390
"2020-12-08",1350
"2020-12-09",1360
"2020-12-10",1405
"2020-12-11",1425
"2020-12-14",1415
"2020-12-15",1390
"2020-12-16",1385
"2020-12-17",1370
"2020-12-18",1415
"2020-12-21",1430
"2020-12-22",1375
"2020-12-23",1390
"2020-12-24",1410
"2020-12-28",1445
"2020-12-29",1450
"2020-12-30",1530
"2021-01-04",1610
"2021-01-05",1700
"2021-01-06",1705
"2021-01-07",1725
"2021-01-08",1705
"2021-01-11",1655
"2021-01-12",1680
"2021-01-13",1700
"2021-01-14",1670
"2021-01-15",1640
"2021-01-18",1610
"2021-01-19",1680
"2021-01-20",1650
"2021-01-21",1650
"2021-01-22",1635
"2021-01-25",1640
"2021-01-26",1610
"2021-01-27",1560
"2021-01-28",1550
"2021-01-29",1505
"2021-02-01",1550
"2021-02-02",1525
"2021-02-03",1580
"2021-02-04",1565
"2021-02-05",1535
"2021-02-08",1540
"2021-02-09",1555
"2021-02-10",1600
"2021-02-15",1580
"2021-02-16",1575
"2021-02-17",1595
"2021-02-18",1575
"2021-02-19",1560
"2021-02-22",1550
"2021-02-23",1575
"2021-02-24",1515
"2021-02-25",1545
"2021-02-26",1535
"2021-03-02",1510
"2021-03-03",1550
"2021-03-04",1575
"2021-03-05",1575
"2021-03-08",1550
"2021-03-09",1505
"2021-03-10",1520
"2021-03-11",1510
"2021-03-12",1510
"2021-03-15",1555
"2021-03-16",1550
"2021-03-17",1540
"2021-03-18",1540
"2021-03-19",1550
"2021-03-22",1540
"2021-03-23",1600
"2021-03-24",1570
"2021-03-25",1570
"2021-03-26",1585
"2021-03-29",1650
"2021-03-30",1635
"2021-03-31",1630
"2021-04-01",1620
"2021-04-02",1610
"2021-04-05",1625
"2021-04-06",1680
"2021-04-07",1650
"2021-04-08",1720
"2021-04-09",1890
"2021-04-12",1965
"2021-04-13",1905
"2021-04-14",1885
"2021-04-15",1835
"2021-04-16",1810
"2021-04-19",1800
"2021-04-20",1845
"2021-04-21",1835
"2021-04-22",1850
"2021-04-23",1850
